user_id,isbn,rating
62257,0553274295,7.532349491119384
81332,0553274295,6.901111221313476
167844,0553274295,7.616365432739258
204864,0553274295,9.34400577545166
207246,0553274295,8.353360366821288
233431,0553274295,7.808929634094238
245445,0553274295,8.010572910308838
259006,0553274295,7.588422393798828
271448,0553274295,8.133717918395996
131238,0590457799,7.614132118225098
5448,0590926675,7.616924858093261
5448,0689311001,7.586578464508056
5448,0689800843,8.061609840393066
40330,0345386744,6.085179042816161
115002,0345386744,4.7972900390625
5452,0446600253,6.74003381729126
7942,0446600253,8.060458755493164
177432,0446600253,8.243754291534424
213849,0446600253,8.2716965675354
270685,0446600253,7.493948268890381
32773,0451524667,8.200946044921874
55490,0451524667,9.206105995178223
192119,0451524667,8.111967277526857
50129,067100767X,5.330039405822754
123550,067100767X,7.111884689331055
85426,0671039857,6.333570194244385
104636,0671039857,6.892431545257569
181687,0743490398,7.288217258453368
11676,0140063838,6.797011089324951
254201,0425132986,6.8850016593933105
166060,0684870819,5.8038458824157715
99193,0743403614,6.495078849792479
5459,1558748040,6.990156173706055
258291,1558748040,7.21842622756958
94242,8495501074,7.424006843566895
119979,8495501074,7.409717941284179
189835,1559210869,3.4452022552490233
98391,0886779960,8.853530120849609
252695,0821767240,6.75353136062622
271375,0821767240,6.154648208618164
56959,0061098035,9.07958984375
67840,0061098035,8.579724884033203
222743,0061098035,5.509308528900146
93085,0312926456,6.693347072601318
157247,0312926456,4.964867019653321
11676,0316693235,6.825610351562499
26782,0316693235,6.987175750732423
51987,0316693235,6.198126697540283
174892,0316693235,6.412798118591308
177569,0316693235,6.593489742279052
188696,0316693235,7.689314651489258
190636,0316693235,6.949967956542969
201674,0316693235,6.785000133514404
264947,0316693235,6.138718223571777
269244,0316693235,5.743006420135497
48046,0316782262,6.792992782592774
113270,0316782262,6.77771406173706
119575,0316782262,5.766949653625488
184442,0316782262,6.023477172851562
221655,0316782262,6.657893276214599
172030,0345402308,7.729103374481201
201969,0345402308,5.809297561645508
24711,0375413634,7.139873218536376
30297,0375413634,6.998418235778808
43842,0375413634,6.8716333389282225
55767,0375413634,6.805553245544434
88693,0375413634,7.591876888275147
92810,0375413634,6.732593822479248
100662,0375413634,6.739013290405274
113248,0375413634,5.961449527740479
235105,0375413634,7.815919208526611
11676,0399149295,6.416311645507813
182819,0399149295,6.280216026306153
32034,0425121631,6.707716560363769
161448,0425121631,8.308728599548338
180644,0425121631,6.994820690155029
210959,0425121631,6.95916576385498
227705,0425121631,7.651239585876465
248169,0425121631,6.881772136688232
266164,0425121631,7.647340106964111
42323,0446530387,7.830535221099853
98391,0446530387,8.478431034088135
132367,0446530387,6.805973243713379
235935,0446530387,7.657226657867431
158295,0451179188,5.432375431060791
177072,0451179188,7.130303764343262
95359,051512950X,6.547262668609619
17634,0670031062,5.90918083190918
23776,0670031062,6.7668914794921875
63581,0670031062,7.125000953674316
229741,0670031062,6.82754955291748
12512,0679439382,5.503777694702148
15580,0679439382,6.275627613067627
88693,0679439382,6.346588516235351
94569,0679439382,5.5896299362182615
128325,0679439382,6.802136707305909
169663,0679439382,5.29198751449585
115692,067945960X,6.344359302520752
250851,067945960X,6.466640567779541
255489,067945960X,6.259291362762451
60244,0786867612,7.945320510864258
11676,0786889837,6.18628339767456
5476,0804108749,5.452530193328857
19664,0804108749,6.839638900756837
31040,0804108749,6.753125762939454
84675,0804108749,6.791970062255858
201323,0804108749,7.262511730194092
211961,0804108749,7.07641363143921
266457,0804108749,6.398517990112305
268076,0804108749,6.329816055297852
108535,1565123417,5.769979095458984
109427,0061008761,4.360814571380615
31050,0373484429,7.911052322387695
114368,0373484429,8.120411777496338
177349,0373484429,7.094715785980226
208706,0373484429,6.621775245666504
253871,0373484429,8.8673810005188
33307,0380750848,5.513668441772461
50823,0380750848,7.442138576507569
24969,0380808072,6.190067291259766
172676,0380808072,7.336324977874757
226545,0380808072,7.096637439727783
29259,0399149325,6.254903507232665
39705,0399149325,6.499805164337158
40974,0399149325,5.829628181457519
53304,0399149325,6.290484237670898
109084,0399149325,6.286938571929931
150767,0399149325,5.41538667678833
178269,0399149325,4.272896480560302
187256,0399149325,6.740101337432861
203963,0399149325,6.564631080627441
241597,0399149325,5.0003767013549805
11676,0425153975,6.603164005279541
13082,0425153975,5.967983531951904
55490,0425153975,8.25023832321167
69775,0425153975,9.582754516601561
91002,0425153975,6.7547833442688
231897,0425153975,5.843088150024415
238222,0425153975,8.474238967895507
241666,0425153975,6.105454540252685
23933,0425178579,6.808502388000489
25105,0425178579,5.592281627655029
59189,0425178579,7.0674162864685055
153662,0425178579,8.614743614196778
175205,0425178579,7.990899276733398
225763,0425178579,4.532030010223389
87141,0446600709,8.014853382110596
249163,0446600709,5.8898662567138675
13552,0446610852,6.321228122711182
20060,0446611808,7.436953353881837
27472,0446611808,6.645962524414063
35278,0446611808,6.134250926971435
92405,0446611808,7.2220001220703125
98757,0446611808,6.509870910644532
99765,0446611808,6.119801616668702
105114,0446611808,6.325192070007324
124942,0446611808,6.200251865386963
152696,0446611808,7.48568639755249
174367,0446611808,6.4580456733703615
144314,0451188616,6.0316548347473145
153662,0451188616,7.642599296569824
243964,050552208X,6.104146766662597
41455,0553579983,4.6894941329956055
75286,0553579983,6.203885650634766
81051,0553579983,6.714669609069824
150327,0553579983,6.208372879028321
158295,0553579983,6.203567218780518
234359,0553579983,5.500269603729249
11676,0553583360,6.298005390167237
161200,0553583360,5.952697372436523
61216,0671019929,7.55338840484619
78553,0671744577,9.566616249084472
153662,0671744577,8.611605072021485
11676,067179356X,6.382680511474609
59172,067179356X,8.854941940307617
74453,0743233468,4.99853343963623
82657,0743233468,6.500572586059569
83443,0743233468,8.017856979370118
98391,0743233468,8.592847156524659
59267,1551669498,7.2738248825073235
163117,1551669498,6.252715301513671
165232,1551669498,7.561372852325439
244688,1551669498,7.889303207397461
5489,0140069135,6.326413154602052
5490,0696214563,4.118252944946289
5490,1563831236,4.694704389572143
258152,0345430786,6.85442886352539
98391,0060005556,8.90232048034668
70594,0060083956,7.20847806930542
11676,0060193883,7.015687561035156
5499,0060555653,8.829430961608887
5499,0312306814,8.882289505004882
24391,0312316690,6.091650199890137
27740,0312319142,6.856834220886229
222872,0312319517,6.796679973602295
5499,0316591122,9.170598030090332
115692,0316710571,7.078125667572022
139064,0316710571,7.48965482711792
199901,0316710571,7.3940990447998045
223501,0316710571,6.723555755615234
5499,0345452577,8.5749755859375
50895,0345452577,6.072904968261718
232067,0345452577,7.1769866943359375
98547,0345453417,7.103845691680908
182993,0345453417,7.8917940139770515
235105,0345457587,7.51851978302002
153174,0385336209,7.848078346252441
255489,0399145664,6.38742961883545
235105,0399148655,7.923289203643799
98391,0399148760,8.750408363342284
250398,0399148760,5.451967620849609
7392,0399149821,7.205247116088868
25981,0399149821,3.380979585647583
70345,0399149821,6.272548484802245
277439,0399149821,5.774301147460937
35090,0399150854,7.383053302764893
149792,0399150854,7.427751541137695
156214,0399150854,7.717604732513428
193898,0399150870,7.66004047393799
274308,0399150870,6.299268341064453
5499,0446530689,8.62883586883545
5499,0446531421,8.866373634338379
14180,0446531421,7.59669599533081
222152,0525947655,6.492970180511476
231494,0525947655,7.594018840789795
13993,0553802496,7.102021121978759
65484,0553802496,8.264570426940919
71234,0553802496,9.0076078414917
109420,0553802496,6.731662845611572
130474,0553802496,9.160864067077638
142103,0553802496,7.7242314338684075
211360,0553802496,7.378881549835206
76151,0553802526,8.377595233917237
232067,0553802526,7.653049278259277
5499,0743428684,8.322179412841797
98391,1400041414,8.673701858520507
155580,1400041414,6.617031860351562
94366,0312981260,6.496932506561279
264634,0312981260,4.595759582519531
58877,0312985207,5.845096778869628
158433,0312985207,7.490558338165283
251019,0312985207,7.5428187370300295
158433,0515123293,8.991893577575684
5507,0385144342,5.163623237609864
5535,2070394867,6.959572505950927
102647,0425122956,6.556211376190185
117384,0425122956,5.832948398590087
119650,0061031844,5.823211860656738
132901,0061031844,5.754244422912597
154945,0061031844,6.287944793701172
237313,0061031844,6.836464309692384
31386,0156007479,6.561354637145997
78778,0156007479,7.150043392181397
86189,0156007479,7.02042293548584
110934,0156007479,7.409469413757324
153662,0156007479,8.258769130706787
219546,0156007479,7.562926769256592
228498,0345442741,6.943768405914307
55518,0399138439,7.025278091430664
33979,0425152367,6.308488941192627
255062,0446524999,7.0656890869140625
17894,0449223795,6.752612590789795
212385,0449223795,6.3039429664611815
8872,0451206525,7.003109169006347
36326,0451206525,5.536136150360107
65877,0451206525,7.756316661834717
86419,0451206525,6.960849189758301
95359,0451206525,6.886467456817627
102564,0451206525,7.601713466644288
112845,0451206525,5.444626808166504
114988,0451206525,6.45081615447998
259817,0451206525,6.975380992889405
212798,0451210840,7.650693798065184
5539,0452276365,5.99624366760254
62272,0553106643,8.070804882049561
202711,0553106643,7.284744930267335
208468,0553106643,7.300894927978515
217270,0553106643,7.589004325866699
40889,0618129022,8.350241088867188
67840,0618129022,9.545042228698732
95932,0618129022,8.008156490325929
102647,0618129022,8.25794973373413
197659,0618129022,9.01084270477295
237407,0618129022,8.073900032043458
238347,0618129022,8.527690887451172
242639,0618129022,8.7615140914917
179295,0684869233,7.031365489959717
26371,0743454146,7.474505043029786
65913,0743454146,8.30470380783081
110615,0743454146,6.118350315093995
129469,0743454146,6.318390369415283
175591,0743454146,6.8996892929077145
191798,0767908260,5.869173049926758
202381,0767908260,6.490387344360351
5539,1860110886,6.396885013580323
116183,0060171928,7.451320552825928
226772,0060171928,7.009110450744629
193676,0140188517,7.421171379089355
204864,0140255109,8.775640869140625
163326,0140390537,7.109528541564941
261998,0140444173,8.043828201293945
278346,0140444173,7.769069671630859
68014,0140445285,7.68564567565918
183963,0140445285,7.2111961364746096
164096,0140445943,6.962296962738037
178961,0345428455,4.320170879364014
20961,0380769158,7.65442066192627
5543,0394741838,6.860130405426025
130474,0399144706,9.381475257873536
250409,0399144706,8.226522064208986
264321,0451457250,3.796517181396484
201755,0590444646,7.054425811767578
264985,0590444646,7.644739818572998
17970,0679433023,5.667475032806396
138097,0679433023,6.889592266082763
185741,0679433023,5.508893966674805
227467,0679433023,5.0866907119750975
5543,0766607208,7.487881851196289
76223,0786913886,7.395592212677002
20588,0880389052,7.343609333038331
172101,0880389052,7.097576522827148
258152,0880389206,7.2539551734924315
259757,0880389206,9.063811588287354
98518,1560760478,7.366090297698975
5543,1884820298,6.240471744537354
5553,0345396936,6.611044597625732
64111,0345396936,6.084823131561279
107288,0345396936,6.376511669158935
138543,0345396936,7.152211284637451
181176,0345396936,6.404274368286132
227705,0345396936,6.943630886077881
234765,014010870X,7.0456541061401365
132229,0140181903,7.382269954681397
5555,0345315014,6.416481399536133
216444,0553233890,7.052325344085693
5555,0553346083,6.208552360534668
101876,0671722840,8.268890857696533
5576,059022638X,5.768654251098632
278418,0590466178,4.50729775428772
219813,0006514588,5.401389122009277
244070,0060174900,8.360756301879883
5582,0060909005,8.460974502563477
105108,0060909005,9.08560791015625
67591,0060987324,7.715214347839355
76865,0060987324,6.702292919158935
248752,0060987324,5.735823059082032
36801,0062731009,8.032559394836426
222050,0140266933,7.808003520965577
231210,0140277749,7.847494983673095
5582,015696158X,8.385048580169677
77383,0312860226,7.111839485168458
8234,0312980159,6.8236866950988775
30276,0312980159,7.01438159942627
44728,0312980159,7.391933631896974
51450,0312980159,8.173298263549805
60570,0312980159,7.453263854980469
61106,0312980159,6.874311637878418
86093,0312980159,7.693278980255127
96692,0312980159,6.930298328399658
111190,0312980159,6.145081615447998
184890,0312980159,6.625530624389648
214840,0312980159,7.058233547210694
100906,0345301110,7.28713731765747
125216,0345301110,7.802705383300782
135265,0345301110,6.288376903533935
139742,0345301110,7.267821788787842
159259,0345301110,6.17778844833374
200226,0345301110,6.381404399871826
5582,0345385209,7.993706703186035
5582,0345409876,7.619820976257325
31040,0345409876,6.696580123901367
85426,0345409876,7.336714363098144
147965,0345409876,7.060588169097901
204591,0380790947,5.262183856964111
244685,0380790947,7.6371770858764645
226006,0380790963,6.912941837310791
167800,0380802317,6.59655237197876
226489,0380802317,4.638634157180786
198547,0380819600,4.156281852722168
73923,0385484011,6.8247674942016605
78834,0385484011,7.532923603057861
137181,0385484011,5.6889749526977536
228206,0385484011,7.16049222946167
104771,0385720211,7.5198904991149895
5582,0393027414,7.590670108795166
88693,0425173631,7.477744197845459
158295,0425173631,6.140725994110108
203176,0425173631,7.148757934570312
59189,0425176304,7.828890228271485
132624,0425176304,5.468971157073975
264634,0425176304,4.754830551147461
269890,0425176304,7.878774929046632
83671,0425181685,7.447708606719971
98391,0425181685,8.540195274353028
166123,0425181685,7.713880634307862
206249,0425181685,7.576588344573975
36568,0425183971,5.057511329650879
79740,0425183971,5.875385665893554
106059,0425183971,8.15991678237915
169735,0425183971,6.017006492614746
174892,0425183971,6.847945308685304
177876,0425183971,7.96747350692749
227705,0425183971,7.9456971168518065
5582,0440214858,7.293593120574952
91113,0441005748,7.606899547576904
110483,0441005748,8.565526294708253
223816,0441005748,7.645061016082764
256133,0441005748,6.656434631347656
274983,0441005748,6.704148387908935
104505,0441007813,7.965809059143066
108799,0441007813,8.08277349472046
117210,0441007813,7.18069133758545
106782,0446606677,6.096530055999756
5582,0446671339,7.984788036346435
140340,0449200248,6.164155673980712
110381,0451191137,7.217175388336183
177159,0451191137,7.299036312103271
185147,0451191137,7.677430152893066
218608,0451191137,8.605065631866454
264880,0451191137,7.550514125823975
44845,0451191889,7.24257640838623
5582,0451524195,8.525732040405273
253871,0452281423,7.77993631362915
260699,0452281423,7.031409072875976
266865,0452281423,6.881432437896728
272445,0452281423,7.573792648315429
10560,0452281431,7.863403224945069
206567,0452281431,5.691342449188232
5582,0452281458,7.019657802581786
253871,0452281458,7.743030166625976
5582,0486270521,8.590960884094239
18366,0486270521,8.09866943359375
6251,0525934960,7.634021472930908
75177,0525934960,6.523126029968262
93194,0525934960,6.4087526321411135
112580,0553212451,7.349480819702148
164323,0553212451,7.0810235977172855
191188,0553212451,6.394881343841552
203309,0553212451,7.2873449325561515
214786,0553212451,8.609415054321289
231210,0553212451,7.849171352386474
123544,0671680110,5.51046838760376
77886,0671742493,7.536731147766114
229392,0671742493,6.891261863708496
5582,0671887173,6.809942150115967
82893,0671887173,7.525409793853761
51252,0679433015,6.908447265625001
53174,0679433015,8.192914295196534
117883,0679433015,6.525179100036621
199353,0679433015,6.175863361358644
60412,0679454470,6.129162311553955
98904,0679454470,7.314605617523192
158295,0679454470,5.964511585235595
273508,0679454470,6.467131805419923
142524,0679454489,7.213369750976563
185233,0679454489,3.442877101898193
239344,0679454489,6.6989604949951165
255837,0679454489,7.761442279815674
55490,0679454497,7.628854465484619
66073,0679454497,6.246623420715332
238613,0679454497,7.1912336349487305
272445,0679454497,7.400123596191406
123231,0679724516,5.92979679107666
71853,067973225X,7.701813983917236
147101,067973225X,7.346021842956542
238291,067973225X,6.331771755218506
5582,0679736395,8.396463775634766
14083,0679736395,7.191449737548828
273177,0679736395,7.40445909500122
16599,0679763309,5.752356719970702
73215,0679763309,8.079056358337402
223087,0679763309,5.467461395263673
5582,0679785892,8.521889972686768
44252,0679785892,9.145979118347167
99441,0679785892,8.873087501525879
208788,0679785892,7.307154369354249
214786,0679785892,9.257163047790527
216154,0679785892,7.678241634368897
218933,0679785892,6.401603698730469
146932,0684818981,7.396546745300293
61296,0684822768,6.562009239196778
159506,0684822768,7.384601879119873
106966,068482499X,7.068039894104004
121170,068482499X,7.898764801025391
274227,068482499X,6.102421569824219
5582,074340596X,7.668097496032714
204167,0743410262,1.8650192260742187
42394,0786808012,7.599109935760498
68249,0786808012,8.168626308441162
209229,0786808012,7.364040946960449
5582,0804002800,7.706724643707275
5582,0811824225,7.480584526062011
125240,0812540026,7.712683868408203
225939,0812566688,6.9290678024291985
5582,0813522137,7.217068862915038
81492,0821771116,6.865592384338379
5582,0821771418,6.481176280975341
78553,087542791X,9.237523651123047
79916,087542791X,7.9953080177307125
201674,087542791X,6.305698394775391
205648,087542791X,7.0532676696777346
59971,0894803204,5.2367278099060055
75834,0894803204,6.514785194396973
143964,0894803204,7.223793029785156
153662,0894803204,7.473896026611328
208406,0894803204,7.567064094543457
235842,0894803204,6.162215805053711
242083,0894803204,6.126909065246583
5582,0937858668,7.419285488128662
98391,1551668289,8.536676025390625
140036,1551668483,6.704348373413086
191505,1551668483,5.015899562835694
207295,1551668637,5.976891040802002
209861,1551668637,6.07744369506836
221777,1578660432,7.041476249694824
75591,1580050158,8.11154489517212
5582,1580174493,7.79512996673584
266808,0679424474,5.990028095245361
127233,0060507845,6.688737869262695
167746,0060507845,5.735291004180909
8067,0312983271,8.469099426269532
26521,0312983271,6.58721923828125
27539,0312983271,5.253517055511475
37822,0312983271,6.394529247283936
38556,0312983271,3.255177450180054
56861,0312983271,6.235000896453858
60707,0312983271,5.935316848754882
62542,0312983271,6.966735649108887
91130,0312983271,6.02730360031128
97915,0312983271,6.234458541870117
101566,0312983271,4.967837619781494
105649,0312983271,5.112025928497315
114304,0312983271,5.938386726379394
121606,0312983271,6.620375633239746
149252,0312983271,5.752666568756104
155872,0312983271,5.557344913482666
158984,0312983271,7.18857479095459
170762,0312983271,7.066024112701416
210588,0312983271,6.499138069152832
248985,0312983271,6.192147922515869
249223,0312983271,5.877795696258545
254377,0312983271,6.382270622253418
270632,0312983271,5.5058670997619625
98391,0373250371,8.178399848937989
183722,0345295684,7.402725696563721
271176,0345295684,8.275786876678467
51956,8483101319,6.230208396911621
85993,1551669285,7.322143459320069
54053,0446670111,7.675060272216797
56759,0446670111,7.161605262756348
85884,0446670111,7.381521129608154
96440,0446670111,7.109910869598388
110934,0446670111,7.3947998046875005
126604,0446670111,7.081359863281251
130571,0446670111,7.803452587127686
143743,0446670111,7.668432044982911
186812,0446670111,6.5904071807861335
199772,0446670111,7.109582996368408
228321,0020545509,4.695246410369872
5600,0312979096,7.003707122802735
16966,0312979096,6.220173072814942
21860,0312979096,6.848074436187743
37640,0312979096,6.710762786865235
133811,0312979096,7.258901309967041
198046,0312979096,6.296908855438232
232503,0312979096,6.827660083770752
274056,0385313861,7.32689323425293
11676,3257232993,6.5878935813903805
191815,0061007153,6.901595973968506
194514,0061007153,6.426327133178711
27740,0316153915,7.335416793823242
83383,0316153915,8.134137439727784
155580,0316153915,6.753834342956543
235105,0316153915,8.27623233795166
183740,0345323173,6.182417201995849
78973,0345349520,7.587547874450684
108362,034539092X,6.76692361831665
127389,034539092X,7.040535831451416
267778,034539092X,6.651621246337891
36907,0345391829,8.10601348876953
178797,0345391829,7.083097076416016
256402,0345391829,7.668454933166504
80692,0345420438,7.00765676498413
94366,0345420438,5.671861171722413
162755,0345420438,4.993003940582276
273698,0345420438,6.121288871765136
27383,0374281947,6.172977828979492
175446,0374281947,6.400373840332032
61028,0425155722,8.173145961761474
69522,0425155722,6.857527828216553
163804,0425155722,7.240912532806396
188659,0425155722,6.202863693237305
15819,0425189031,5.862336921691895
42611,0425189031,7.093826484680176
50895,0425189031,6.250077819824218
100121,0425189031,6.772868061065674
111807,0425189031,7.660210800170899
220597,0425189031,6.8922822952270515
247447,0425189031,8.76842212677002
59172,0440216974,8.342527294158936
35836,0440236169,3.464799356460571
122400,0440236169,6.51035213470459
126296,0440236169,7.585121059417725
187762,0440236169,7.9275292396545405
17245,0440236665,6.829424858093262
32802,0440236665,4.813909864425659
227703,0440236665,6.510439300537109
5609,0441703534,9.073822975158691
11676,0449215024,6.714713096618652
236757,0449215024,5.973090362548827
78973,0451170113,7.603552627563476
177432,0451170113,7.994924640655517
189835,0451170113,3.3395026683807374
52141,0451188454,6.442730712890625
91113,0451188454,7.680386161804199
95173,0451188454,6.701756954193115
95359,0451188454,7.327521896362304
121345,0451188454,7.977129936218262
172774,0451188454,7.408872985839844
194305,0451188454,6.756912040710449
213851,0451188454,8.075994396209717
239623,0451188454,8.442210960388184
116521,0451191013,7.170293235778809
165758,0451191013,1.824989104270935
171904,0451191013,8.127675533294678
229626,0451191013,5.791874408721924
245088,0451191013,7.2142890930175785
41911,0451456408,7.1383918762207035
136491,0451525884,8.703766059875488
194425,0451525884,7.185144329071045
167478,0451526120,7.378671646118164
113127,0553273299,6.282087039947509
210077,0553273299,5.851907539367676
30720,0553279556,6.110285663604737
35859,0553279556,7.504204368591308
44728,0553279556,7.275222969055177
51742,0553279556,6.895069026947021
56959,0553279556,9.839136123657227
87610,0553279556,6.598164749145508
123744,0553279556,7.280722045898438
157439,0553279556,6.841550254821778
244007,0553279556,7.338696193695068
258534,0553279556,8.42923698425293
258884,0553279556,5.268462848663331
107784,0553282816,4.101699161529541
241861,0553282816,5.917482566833496
20180,0553284789,7.757632541656495
33101,0553284789,6.957144641876221
46398,0553284789,6.18062562942505
79266,0553284789,7.909194087982177
107301,0553284789,7.0267407417297365
171444,0553284789,6.802081680297852
183995,0553284789,7.993552303314209
231210,0553284789,7.786943149566651
233697,0553284789,6.840771293640137
258534,0553284789,8.247302436828612
19760,0553564943,8.342569637298583
140294,0609603086,6.03900032043457
144502,0609603086,6.313717365264893
21240,0671015443,6.986446952819825
262541,0671637185,4.901241779327393
5609,0743235150,9.086868858337402
10949,0743235150,6.672825622558594
50615,0743235150,7.983893203735352
79110,0743235150,7.543292236328124
106768,0743235150,7.914392471313477
110973,0743235150,8.662937927246093
143590,0743235150,7.6065346717834466
172377,0743235150,6.134749031066894
260213,0743235150,6.884984874725342
20201,0812551478,7.764155864715576
139126,0812551478,7.545128059387208
209120,0812551478,8.1946626663208
245410,0812551478,7.747819805145263
74709,0812551486,6.3504585266113285
137336,0812551486,7.458012485504151
150312,0812551486,6.928882217407226
229502,0812551486,8.487728309631347
30838,081257639X,6.084395790100098
223455,081257639X,7.381329536437988
274634,081257639X,6.102659797668457
41911,0812580141,7.170831680297852
257204,0886776554,9.091026306152344
159308,0140154787,5.573040580749511
55455,2070380599,7.13411808013916
182642,2070380599,6.994997215270995
192068,2070381161,6.198607730865478
5638,0345318587,6.134493446350098
277556,0345318587,7.668247222900391
15418,038072541X,6.632251930236817
177432,038072541X,7.044190788269042
5638,0446605409,5.554900455474854
33124,0446605409,7.692885684967041
133764,0446605409,6.415033340454102
140970,0446605409,6.9196383476257335
163973,0446605409,7.67057580947876
185136,0446605409,6.824956130981445
214786,0446605409,8.859003257751464
222941,0446605409,8.332161903381348
225411,0446605409,5.232111549377441
178905,0515104531,5.5292764663696286
276307,0553290266,6.236395931243896
10030,0671701231,7.984088993072509
41589,0671701231,7.062890529632568
83084,0671701231,6.7487189292907726
243294,0671701231,7.152715587615967
5639,0061009504,7.082625865936279
69971,0061009504,6.874632549285888
142600,0061009504,7.0242973327636715
138529,0142002399,6.626003360748291
175370,0330328743,6.177157402038574
276307,0330328743,6.805673980712891
20499,8804497033,6.678341102600098
5644,2070376990,6.550699329376221
140323,2264034882,6.183927249908447
5653,1864484098,5.748190212249756
5665,0312265840,7.425387001037599
69156,0312265840,7.557516574859619
105115,0312265840,8.289512348175048
136326,0312265840,7.862798118591309
169057,0312265840,8.338185691833496
192177,0312265840,6.18683204650879
226205,0312265840,7.535080909729003
265205,0312265840,6.661581325531007
23768,0312265859,7.704013729095459
43246,0312265859,8.080371856689453
97290,0312265859,9.221864128112793
101620,0312265859,8.815014648437499
146803,0312265859,7.952256011962891
159732,0312265859,7.719412612915038
190923,0312265859,7.360228443145752
226205,0312265859,7.683578777313233
235105,0312265859,8.038945865631103
272705,0312265859,7.998688983917237
54335,0373218966,5.923399925231934
67677,0373218966,4.940593814849853
114368,0373218966,8.04834566116333
125779,0373218966,5.756034946441651
166030,0373218966,6.428443717956544
46909,0440237025,7.502741718292236
149071,0440237025,5.063408279418946
151237,0440237025,5.616705417633057
12982,0553583395,7.58202600479126
178130,0553583395,7.629446506500245
7916,0821769278,5.909493255615235
68555,0821769278,5.3712913513183596
183801,0821769278,5.5931346893310545
235671,0821769278,5.820264434814453
250962,0345382455,8.009187507629395
226879,0441007090,6.1602463722229
76759,0446610771,7.015056133270264
78469,0446610771,9.255293083190917
234721,0446610771,7.301022720336915
62464,0679776818,6.350411033630371
92853,0679776818,6.550126838684081
121596,0679776818,6.248712062835693
221655,0679776818,6.6141942024230955
126515,0812508424,6.1525860786437985
21875,0812540034,7.610351085662843
69721,0812555333,5.793837547302245
178248,0963784617,7.399236297607422
114414,0064410137,7.363508892059326
129008,0064410137,8.061347675323486
88677,0373291108,6.567472743988038
101566,0373484232,5.628001880645752
132173,0373484232,7.295818233489991
163600,0373484232,5.780805778503418
177349,0373484232,7.3952579498291025
182746,0373484232,7.079230117797852
5674,0440224713,7.490454769134521
18562,0440224713,7.239411544799804
207341,0440224713,5.820444011688233
8095,0553280414,5.253766632080078
9952,0553280414,6.914770984649659
70666,0553280414,5.437249279022216
79153,0553280414,6.652053737640381
123544,0553280414,5.592869091033935
125039,0553280414,7.107221984863282
218325,0553280414,6.6534453392028805
228351,0553280414,6.2085854530334466
229741,0553280414,6.850934600830078
231390,0553280414,6.654525279998779
267642,0553280414,6.082332706451416
160334,0345440765,6.182055282592774
209516,0345440765,8.297408103942871
215988,0345440765,5.14678840637207
217818,0345440765,7.101496601104737
12538,0836251822,8.695325660705567
256167,0836251822,8.503989791870117
222177,3453209613,7.1941783905029295
174304,0517706814,6.463455772399902
209563,0517706814,6.650412654876709
30072,014034893X,8.287223529815673
56856,014034893X,7.394499778747559
95359,014034893X,7.393640995025635
208786,0152099905,7.054794120788575
24194,0440472091,8.996544265747069
27612,0440472091,6.633558750152587
92351,0440496039,7.089020442962647
13518,0590483463,5.7508190155029295
225810,0590630938,6.924000453948974
11676,0671737295,6.817794227600097
95359,0689710682,7.759422302246095
226393,0689710682,8.380930042266847
235684,0689710682,7.257857131958008
13164,069401110X,8.15214958190918
29526,0385498799,7.998711490631104
30487,0385498799,6.434428882598876
55163,0385498799,6.345545959472656
161161,0385498799,6.400808811187743
206249,0060278234,8.558650588989257
74164,0060278250,8.1277174949646
82825,0064471837,7.5115453720092775
86202,0064471837,7.37391529083252
98484,0064471837,8.602431869506836
104657,0064471837,8.88423194885254
198930,0064471837,8.678661346435547
5705,0416052029,6.125753784179688
8870,0380807343,6.989449691772461
10118,0380807343,10.0
59499,0380807343,7.538349914550781
114988,0380807343,7.5025835037231445
153054,0380807343,8.884942817687989
197159,0380807343,8.223731899261475
139653,0553577123,8.005017948150634
184645,0553577123,7.985616683959961
276167,0553577123,8.416144466400146
129086,0671021184,5.737784004211426
104429,0684832178,8.791777420043946
107784,0684832178,3.968920469284057
132382,0684832178,6.32574815750122
208569,0689859910,7.909092426300049
201598,0375727019,6.489044475555421
98391,042518689X,8.613553047180176
67375,0380752891,5.395419788360595
225886,0380752891,7.520766258239746
257204,0380752891,8.994522857666015
262391,0385333501,8.059862041473389
152881,0394744543,6.735141277313232
31681,0330301497,7.05051908493042
10607,0812969812,7.349468326568603
51742,0812969812,6.1103109359741214
227422,0812969812,5.969002819061279
250855,0812969812,6.656771659851074
263422,0140187375,7.284538841247558
5728,0231120621,6.973104763031007
37950,0451163524,7.900625705718994
55490,0451163524,9.151932525634765
109779,0451163524,6.511494541168213
169006,0451163524,7.830374908447265
207341,0451163524,6.659939956665038
223873,0451163524,8.013925361633301
262634,0451163524,6.80041913986206
278633,0451163524,7.682201099395751
32440,0451166582,7.7578955650329595
132282,0451166582,8.384564685821534
164561,0451166582,6.294442558288575
193676,0451166582,7.949847793579101
204359,0451166582,7.994397449493409
208415,0451166582,8.222346019744872
259901,0451166582,8.70717477798462
10668,0451194861,7.389271354675293
34300,0451194861,5.673219871520996
85737,0451194861,7.994763946533204
168172,0451194861,6.991834259033204
220597,0671019732,6.190186595916749
5730,1895555590,7.271940898895265
31817,055337933X,7.3604416847229
84537,055337933X,7.057256698608399
84829,055337933X,7.063429927825927
