user_id,isbn,rating
168804.0,0312278586,7.148023825824041
171096.0,0312278586,5.67908269888011
172624.0,0312278586,6.498921678087811
182993.0,0312278586,8.107205337981501
210097.0,0312278586,7.261893871021393
211344.0,0312278586,6.69706069372252
215384.0,0312278586,6.895547611953573
217223.0,0312278586,6.69524070087209
220688.0,0312278586,8.260295782481121
224430.0,0312278586,6.563733240475216
235729.0,0312278586,6.434162561470218
236181.0,0312278586,7.12663655293958
237496.0,0312278586,6.507398774175211
254016.0,0312278586,6.861728519265289
264284.0,0312278586,6.741445501163519
265290.0,0312278586,7.3347255832121245
460.0,8845229041,6.626189167269024
460.0,887641486X,6.164862939143916
180840.0,0674511255,7.7417108361416345
472.0,0345374657,6.189007171359428
472.0,080521061X,7.030694257741107
5728.0,0312288115,5.8136369761104625
162726.0,0312288115,5.925610729493323
179718.0,0312288115,7.3248927224411675
276121.0,0312288115,5.41667794774701
68943.0,0380710218,6.278486127078234
102719.0,0380710218,6.54085130792905
104636.0,0380710218,8.152337178229084
111263.0,0380710218,7.3102588906540005
135149.0,0380710218,7.1259628608805095
182403.0,0380710218,8.863236939511765
182430.0,0380710218,7.061239189995736
193584.0,0380710218,7.9669976010428165
202462.0,0380710218,8.383403961711142
247755.0,0380710218,7.249254699846853
251518.0,0380710218,7.323073358674358
255489.0,0380710218,6.4592118046332825
32195.0,0515118656,5.621074531176433
77480.0,0515118656,6.6154516436746515
261829.0,0515118656,6.0752034380498285
267033.0,0515118656,7.052130738887216
270713.0,0515118656,6.831448126105709
187231.0,0553289063,6.685355296981422
225087.0,0553289063,7.0669274260215085
37293.0,0671000306,6.5001486180204875
135149.0,0671000306,7.232934188085215
208620.0,0671000306,6.056760978955541
222941.0,0671000306,7.602624053785707
11245.0,0671673688,7.4512050064204844
100393.0,0671673688,3.7037703383052163
150657.0,0671673688,5.576086484115615
163851.0,0671673688,5.858828832007747
193768.0,0671673688,5.840483259505463
204790.0,0671673688,6.392147261812102
114436.0,0618173870,6.892233548033229
130482.0,0618173870,7.736573656958097
266466.0,0618173870,6.691833081029959
1412.0,0156027321,7.35006329569144
8255.0,0156027321,7.53847347746575
11676.0,0156027321,6.942202255431316
14084.0,0156027321,7.17960975242565
18176.0,0156027321,6.745235425356061
21011.0,0156027321,7.467740456559493
28150.0,0156027321,8.045895674168062
36907.0,0156027321,8.23865636161401
39467.0,0156027321,8.036438876189209
41177.0,0156027321,7.171466219761415
53278.0,0156027321,7.397531680146199
53729.0,0156027321,7.508510300805399
60251.0,0156027321,7.532376812404765
70680.0,0156027321,7.248737758400479
71470.0,0156027321,7.542121959403891
75490.0,0156027321,7.437262469942519
80538.0,0156027321,8.01324181194392
80810.0,0156027321,7.615218612336875
83166.0,0156027321,7.710263389166455
88185.0,0156027321,7.446331133622618
104072.0,0156027321,7.523841599273548
107073.0,0156027321,7.612734203216653
110631.0,0156027321,7.181592806521959
123410.0,0156027321,6.803841785326667
131622.0,0156027321,7.599318187615603
135753.0,0156027321,7.6144931417930675
140293.0,0156027321,7.194606265751307
145218.0,0156027321,7.290417163340699
147224.0,0156027321,7.532122397011069
149690.0,0156027321,7.239814203856986
162798.0,0156027321,7.373241301204548
167850.0,0156027321,7.376364334685073
168816.0,0156027321,7.845689534430004
183126.0,0156027321,7.156684628823482
187043.0,0156027321,7.4262434201655445
187922.0,0156027321,7.042134136335019
199092.0,0156027321,7.9637159356710825
201725.0,0156027321,7.537126798661924
203240.0,0156027321,7.311290788783422
235173.0,0156027321,7.022257183109367
238131.0,0156027321,7.849082390942067
238740.0,0156027321,6.77500050876351
244359.0,0156027321,7.003528981476858
244964.0,0156027321,7.59444240413906
254995.0,0156027321,7.18640353959633
41405.0,0375403582,6.960306206806981
5722.0,0385721420,7.070120358015618
34682.0,0385721420,6.969947349312396
40889.0,0385721420,7.284133533213478
62542.0,0385721420,7.765380563075228
62862.0,0385721420,7.1759255723412645
91113.0,0385721420,7.500265132740116
113383.0,0385721420,7.128845997406353
133258.0,0385721420,6.4762550765704345
180314.0,0385721420,7.270646616523107
190925.0,0385721420,7.5203334631567085
191079.0,0385721420,6.906464378006959
486.0,0451202341,6.472345554520764
40415.0,0451202341,6.156000280198424
113944.0,0451202341,4.602658352303475
128174.0,0451202341,6.616399504519076
160819.0,0451202341,7.8724434679697435
163488.0,0451202341,6.5599638205326425
166220.0,0451202341,6.803169511254673
207251.0,0451202341,7.110962174844044
217516.0,0451202341,5.798649937562773
273979.0,0451202341,6.466676008255549
30487.0,0743418190,7.223993052472721
98391.0,0743418190,8.514012138880805
212854.0,0743418190,6.920205292337955
233262.0,0743418190,7.090007675257658
263601.0,0743418190,6.455954167165016
59903.0,0060913509,6.8971374055038
96422.0,0060923245,7.472988186969662
181165.0,0060923245,6.613200607208988
223954.0,0060923245,7.906594686822174
6563.0,0140286276,6.711043718425946
146175.0,0140286276,6.800873239469425
224349.0,0140286276,7.301156882084909
69709.0,0312980388,6.50158598515827
69929.0,0312980388,7.042703115742578
218313.0,0312980388,6.686748117705282
116904.0,0345441133,7.371722387314168
132982.0,0345441133,7.017813416917736
139913.0,0345441133,6.94647983512874
157155.0,0345441133,6.552284280215995
266056.0,0345441133,6.792964268272836
31315.0,0373484100,6.9396010257251906
123883.0,0373484100,3.0496943939465924
130474.0,0373484100,8.689229630121678
154944.0,0373484100,8.67844310365452
30972.0,0380732688,6.935235759998257
158295.0,0380732688,6.173267221986643
127438.0,0385335407,6.521140683743919
152770.0,0385335407,7.809862173751084
170724.0,0385335407,7.032244814207999
6323.0,0385424728,4.672962211426827
19538.0,0385424728,6.933933074762012
75819.0,0385424728,7.124086833428338
87141.0,0385424728,7.824090024402103
116537.0,0385424728,5.027471027389856
146803.0,0385424728,7.662964688712378
170947.0,0385424728,7.706301688542629
226891.0,0385424728,7.4030530711363625
241548.0,0385424728,7.606455795704834
251003.0,0385424728,7.695379561674364
261611.0,0385424728,6.714412348305617
23902.0,0385490992,6.831304221921489
25545.0,0385490992,5.538521801145139
31343.0,0385490992,8.020844818182976
34087.0,0385490992,4.6855175771335915
131855.0,0385490992,6.1500158476705815
140358.0,0385490992,3.1409723565938483
144062.0,0385490992,8.181570570712196
184513.0,0385490992,6.237474986757041
224349.0,0385490992,7.667300592076602
249695.0,0385490992,6.290520733480767
251003.0,0385490992,7.759398799620691
16010.0,0425181111,6.8461952616438175
39077.0,0425181111,5.845759836794364
71703.0,0425181111,7.217439855648596
86242.0,0425181111,5.93174676800515
123867.0,0425181111,7.533573134940871
264746.0,0425181111,7.047355233357596
29272.0,0440225078,6.960502670883709
265889.0,0440225078,7.569503778950674
6501.0,0449907481,6.204349362377206
53390.0,0449907481,7.769122585165707
91634.0,0449907481,7.954876819322224
95359.0,0449907481,7.361645544908152
143415.0,0449907481,7.228538487639464
147475.0,0449907481,6.925311607530569
151107.0,0449907481,6.486369121082339
156983.0,0449907481,7.098271825510485
172119.0,0449907481,6.693514423655756
191294.0,0449907481,7.335702062313633
195322.0,0449907481,7.404908697790773
203361.0,0449907481,7.166887958875241
220299.0,0449907481,7.366255287746824
240745.0,0449907481,7.092469500413659
487.0,0486272664,6.2473861141485045
11676.0,0515127833,7.270632521288947
58255.0,0515127833,8.64068274288826
112001.0,0515127833,9.632479665062082
131618.0,0515127833,6.3661996182895155
151104.0,0515127833,6.9810078567666976
185254.0,0515127833,9.334123111319627
192245.0,0515127833,5.394404555510267
22062.0,0515134279,7.669170767292998
38213.0,0515134279,6.921996533843931
68450.0,0515134279,7.308858267051565
105214.0,0515134279,8.029391990597524
165758.0,0515134279,3.8095260989056885
179280.0,0515134279,7.220095583071878
98391.0,0553107305,8.900352913375054
208306.0,0553107305,7.160923542671359
251003.0,0553107305,7.543632542864476
93179.0,0553272837,7.1633037500920045
194600.0,0553272837,6.1214009395880264
197315.0,0553272837,6.6740620016415315
200226.0,0553272837,6.697581361130538
214138.0,0553272837,7.56825666583979
237275.0,0553272837,6.5588191219358585
41897.0,080213825X,4.062064900252334
81492.0,080213825X,5.306734108357478
85757.0,080213825X,5.031558320240886
94494.0,080213825X,4.210422331919961
127168.0,080213825X,4.132287516565092
177233.0,080213825X,4.471136963707626
198564.0,080213825X,4.840799496933174
200643.0,080213825X,5.388239488438245
213535.0,080213825X,5.045669249636075
231395.0,080213825X,4.240657825384002
275841.0,080213825X,4.196080227854692
489.0,0590419625,6.46409432190954
493.0,0385472951,7.273587782398995
2103.0,0385472951,7.886445195034109
25545.0,0385472951,5.5606258422687125
32188.0,0385472951,7.770660982972404
87141.0,0385472951,7.886487703449134
178522.0,0385472951,6.301862480595017
185176.0,0385472951,7.312527540540932
221445.0,0385472951,6.648982816277751
224349.0,0385472951,7.679856567318685
235105.0,0385472951,7.888256984276861
236340.0,0385472951,7.230832492930781
225379.0,0451195663,7.043960166667242
229659.0,0451195663,6.131368910774141
496.0,0425182878,7.47691133329366
16795.0,0425182878,7.082702799413736
26009.0,0425182878,7.340901990208521
55811.0,0425182878,7.439330208336782
66789.0,0425182878,4.828791113787764
77917.0,0425182878,7.54901280958895
133706.0,0425182878,7.305882347440778
158295.0,0425182878,6.482791493860087
193898.0,0425182878,8.023655731175214
201969.0,0425182878,6.825163135646572
223756.0,0425182878,6.954514844929969
225686.0,0425182878,6.549722331231255
31892.0,055356451X,7.739248506956773
36748.0,055356451X,8.027308436633039
76102.0,055356451X,6.989959481189082
78973.0,055356451X,6.867888369831446
126736.0,055356451X,4.379901151744352
144619.0,055356451X,6.99276829707601
152186.0,055356451X,7.650053242482351
159639.0,055356451X,7.016373529515759
175837.0,055356451X,7.473421247086536
190459.0,055356451X,6.86493633396902
258185.0,055356451X,7.395744878542824
11514.0,0553564528,6.725496207323289
52472.0,0553564528,8.29911069895593
60475.0,0553564528,6.7178037091168665
78973.0,0553564528,6.650580062605598
95207.0,0553564528,6.362675382876851
238419.0,0553564528,7.214219537482472
251518.0,0553564528,7.305794960509935
31826.0,0743412621,9.843060218767828
34600.0,0743412621,7.108962105568564
39219.0,0743412621,6.889620717547338
270713.0,0743412621,7.119200290399638
78571.0,084994371X,7.556595328527916
16634.0,0020442408,8.392991383096517
152946.0,0020442408,7.634519318996109
31392.0,0140179836,7.682988646000846
46398.0,0140179836,6.094754670265953
75591.0,0140179836,8.203862565863025
125685.0,0140179836,7.555599611500432
143968.0,0140179836,7.218319239508247
196047.0,0140179836,6.98640916314845
229741.0,0140179836,7.380381750893223
270605.0,0140179836,6.676549690117066
7915.0,0312976275,7.989398394688529
23547.0,0312976275,7.457668970785067
30035.0,0312976275,4.842026210425011
49526.0,0312976275,7.40529509601656
90137.0,0312976275,6.427031447089426
126395.0,0312976275,8.79838319166993
126883.0,0312976275,7.464792029411059
141958.0,0312976275,6.852918380155678
159506.0,0312976275,7.424018141584847
192158.0,0312976275,7.129848076616763
201279.0,0312976275,6.327326732639502
204457.0,0312976275,8.48931819571789
205980.0,0312976275,6.794729608753034
211098.0,0312976275,4.574438388037075
219035.0,0312976275,6.869020462110017
245410.0,0312976275,7.519230672017807
503.0,0345348656,8.042258261991662
246247.0,0345348656,8.15334482353864
93591.0,0373262469,6.956887005863033
11676.0,0380813815,7.756372414811977
32440.0,0380813815,8.07583823383264
64436.0,0380813815,7.550791752000926
77868.0,0380813815,7.186934132344559
95173.0,0380813815,7.384139566599398
147451.0,0380813815,8.15563506172917
149908.0,0380813815,7.575343821023187
150878.0,0380813815,7.4439252793630395
196775.0,0380813815,7.251500314282983
203240.0,0380813815,7.971423791123263
210959.0,0380813815,7.95183721601646
238864.0,0380813815,7.861473834320221
118603.0,0385483724,6.522671147071406
35918.0,0385496095,6.754510886650706
127514.0,0385496095,7.069416714623779
175802.0,0385496095,6.927201470549262
205383.0,0385496095,7.884250310872991
220240.0,0385496095,7.276138767162484
503.0,0439099404,8.400248373201357
58213.0,0439099404,7.310157080353626
214631.0,0440241006,6.716728972851223
217107.0,0440241006,8.308749146146528
503.0,0440508827,8.257522753447105
114466.0,0515131679,6.496154235679025
182086.0,0515131679,9.499220906778287
158295.0,0553298836,5.859225395736702
113966.0,0671877445,6.022932143792518
278582.0,0671877445,7.774456978642013
503.0,068484267X,8.907014984656294
8937.0,068484267X,7.875080886514409
30276.0,068484267X,7.05289123023858
54884.0,068484267X,8.358659480677066
55539.0,068484267X,8.012230866195596
56959.0,068484267X,9.496828899102105
74175.0,068484267X,7.8113848801870684
94376.0,068484267X,7.365512671937704
104125.0,068484267X,8.032862955371021
111133.0,068484267X,7.787283225599571
125774.0,068484267X,8.4724538052688
180651.0,068484267X,7.529107154644613
187065.0,068484267X,5.961795786261771
187145.0,068484267X,8.419754245381714
216057.0,068484267X,7.937193510750593
220448.0,068484267X,7.636834450981198
251394.0,068484267X,8.007885063080206
255300.0,068484267X,7.515674995429211
272349.0,068484267X,7.213334612353062
93699.0,0691017840,7.5842512530937505
229912.0,0691017840,6.627805244617919
503.0,0805009086,8.186942091967643
6153.0,1558743669,7.156081870443169
7887.0,1558743669,8.501834032676655
10085.0,1558743669,7.318269128262815
11529.0,1558743669,6.727672762893965
42939.0,1558743669,7.71889196373526
50376.0,1558743669,7.181437271834161
72028.0,1558743669,5.152537805118481
81661.0,1558743669,7.2341888206439275
86001.0,1558743669,7.327035204867771
100786.0,1558743669,7.168337501756441
104429.0,1558743669,9.53446048600432
130166.0,1558743669,7.70318862173797
141493.0,1558743669,8.555709903059656
144061.0,1558743669,7.539678970856164
144582.0,1558743669,7.4371754502449825
144830.0,1558743669,7.7092976162178
150979.0,1558743669,8.152923314905234
163676.0,1558743669,7.90944310146088
165769.0,1558743669,7.65018904654647
176887.0,1558743669,7.064508505746824
177239.0,1558743669,7.311389634407053
178969.0,1558743669,6.778868655312509
244277.0,1558743669,6.854764343666728
249894.0,1558743669,7.3658983047683275
254538.0,1558743669,6.397511256948446
264543.0,1558743669,7.976670331356853
266419.0,1558743669,7.736086395455992
38023.0,1573225789,8.817440962158742
39646.0,1573225789,7.850636857497875
98207.0,1573225789,7.413554870271611
98952.0,1573225789,8.136936918548994
101499.0,1573225789,7.5244341028977635
111133.0,1573225789,8.197449019351591
115537.0,1573225789,8.545658901574512
148716.0,1573225789,7.698086290461452
157273.0,1573225789,8.062446674320078
166409.0,1573225789,7.6566530177500844
178667.0,1573225789,7.268089787791892
194826.0,1573225789,7.850384665982961
235282.0,1573225789,8.53048262371972
237722.0,1573225789,7.850320612560849
264543.0,1573225789,8.557213644581836
266819.0,1573225789,7.97987599941786
268110.0,1573225789,7.55590888083936
268544.0,1573225789,8.479161749473304
190871.0,1852308060,7.987958967296438
30487.0,006017143X,7.437119816949796
60050.0,006017143X,7.033015455631894
204909.0,006017143X,4.892535782674422
5609.0,0345313860,9.050612849135144
16634.0,0345313860,7.895704463080051
18155.0,0345313860,7.1455109039863975
21364.0,0345313860,6.439601177470255
31315.0,0345313860,8.06085215189141
53174.0,0345313860,8.123350587780362
110291.0,0345313860,7.253468098751133
114368.0,0345313860,4.650013887332907
123094.0,0345313860,7.9335465405511645
128148.0,0345313860,7.003553734977855
137627.0,0345313860,7.773560646254648
138602.0,0345313860,8.370704010721122
180733.0,0345313860,7.51018248622187
183142.0,0345313860,8.79914171473473
188010.0,0345313860,6.830239749895548
199515.0,0345313860,7.786487279713368
209464.0,0345313860,8.190723875589438
225066.0,0345313860,6.313091700450853
232222.0,0345313860,7.500591998276964
236757.0,0345313860,5.945293090952465
238613.0,0345313860,7.650207298696475
241306.0,0345313860,7.713690607145612
242106.0,0345313860,8.96207911582454
245410.0,0345313860,7.911616933825352
254201.0,0345313860,7.62712175509264
259259.0,0345313860,9.102978022178984
261998.0,0345313860,7.974950475749843
274004.0,0345313860,8.111368289143691
65846.0,0345353625,6.933654106326479
200435.0,0345353625,6.339209798012897
21252.0,0345369947,6.749610585578203
70490.0,0345369947,7.0789877997185
80538.0,0345369947,7.88352311760695
110973.0,0345369947,7.752466020677295
114742.0,0345369947,7.365018158298531
144449.0,0345369947,7.50998325915139
172030.0,0345369947,8.01856730940603
195694.0,0345369947,7.616192471322282
242106.0,0345369947,8.802902767065143
243930.0,0345369947,7.535053818427089
266840.0,0345369947,7.9424181379623136
51883.0,0385306032,7.519917860355739
114368.0,0385306032,3.5823218341384178
505.0,042517736X,6.921212134447851
4556.0,042517736X,5.8993691851311745
28634.0,042517736X,7.653062792066796
115161.0,042517736X,6.328245087503424
208204.0,042517736X,7.019323817639498
83287.0,0553202294,8.142699584960862
59172.0,0671868713,9.282925225577001
81772.0,0671868713,6.9352742299877175
231149.0,0671868713,6.628360055085398
240568.0,0671868713,5.086847698587711
86189.0,0679401377,6.505670915728224
199416.0,0679401377,5.139586409510416
505.0,0805056491,7.265910893515933
66055.0,0805056491,7.040896576268673
245174.0,0805056491,6.504262610695391
505.0,1562827049,7.157058702685331
36327.0,0020427859,8.121179167071642
165308.0,0020427859,8.177039806172122
4334.0,0060392452,7.028122389011596
4795.0,0060392452,8.195078457097631
6251.0,0060392452,8.130443428922309
9579.0,0060392452,7.440878514748677
19145.0,0060392452,7.219051404911412
36907.0,0060392452,8.205715957455766
64903.0,0060392452,6.603509194841458
72964.0,0060392452,6.65149545285003
85757.0,0060392452,7.220718946982254
93034.0,0060392452,7.189070985635302
100459.0,0060392452,7.816963015319548
104532.0,0060392452,7.094533109471127
112765.0,0060392452,7.533621989341947
115162.0,0060392452,7.641816358442813
118881.0,0060392452,7.315334741050315
119725.0,0060392452,7.865353384665426
126167.0,0060392452,7.8249450167859695
126604.0,0060392452,7.230245852831758
145161.0,0060392452,6.947124364542957
154070.0,0060392452,7.0664115460335015
164323.0,0060392452,7.347410569099926
173679.0,0060392452,7.743317570231904
180042.0,0060392452,7.550139264786404
183995.0,0060392452,7.677131700124073
184777.0,0060392452,7.622012811946744
186927.0,0060392452,7.050288081262112
203649.0,0060392452,8.171517477521093
232030.0,0060392452,7.366493483252875
245410.0,0060392452,8.013222014011541
267572.0,0060392452,7.422250436168575
272202.0,0060392452,7.096292225790442
274004.0,0060392452,7.584081129221998
507.0,0060558865,6.946141505537225
223154.0,0060558865,5.882821109056417
35859.0,0060934417,7.4065637018141075
41781.0,0060934417,7.530169350129764
45567.0,0060934417,7.276369308282867
45636.0,0060934417,7.516013840389339
50501.0,0060934417,7.662223064633373
64436.0,0060934417,7.257251877604313
69012.0,0060934417,7.16705167087663
91832.0,0060934417,7.5844406077629
100648.0,0060934417,6.4534904092446
113270.0,0060934417,7.693453520710582
116428.0,0060934417,7.409118620844899
120908.0,0060934417,7.9844711769789
130571.0,0060934417,7.879680730834066
148502.0,0060934417,7.660184261862019
148744.0,0060934417,7.737092953329153
151589.0,0060934417,7.2115341596988705
155778.0,0060934417,8.394542202294563
160571.0,0060934417,7.622216143337443
173415.0,0060934417,7.870609622413168
190741.0,0060934417,6.752230056201384
197828.0,0060934417,7.202328767107688
211430.0,0060934417,7.724200978604348
212923.0,0060934417,8.415077636665167
219035.0,0060934417,7.305341213564301
222207.0,0060934417,7.251034753619155
223087.0,0060934417,5.821740822650806
223954.0,0060934417,8.060222778424068
224563.0,0060934417,7.303746480532137
237411.0,0060934417,6.897074452546674
252172.0,0060934417,7.795908836228556
253106.0,0060934417,7.785108406429469
263872.0,0060934417,7.884032270921715
9340.0,0060938455,7.964020678462401
24838.0,0060938455,7.82595907626782
25216.0,0060938455,8.062585720631713
27812.0,0060938455,9.040198525987247
31008.0,0060938455,7.3334227063464414
40222.0,0060938455,9.64939640121401
61257.0,0060938455,7.985375238129494
63575.0,0060938455,7.984538887454616
86392.0,0060938455,9.308123238623109
87555.0,0060938455,8.765315728541026
99281.0,0060938455,8.007574628680505
99508.0,0060938455,8.567964608115034
110029.0,0060938455,8.19504481227656
114868.0,0060938455,8.387149842108052
117700.0,0060938455,9.197304581087892
118489.0,0060938455,8.485256532968439
147141.0,0060938455,7.233229693443787
148239.0,0060938455,7.172789457493364
148605.0,0060938455,8.329453673816186
162014.0,0060938455,7.949850554481847
165319.0,0060938455,7.133250079611042
174428.0,0060938455,6.227986052653563
178667.0,0060938455,7.083017664810743
179327.0,0060938455,7.582793819506114
180651.0,0060938455,7.767667807449575
183729.0,0060938455,8.253009167727758
187613.0,0060938455,7.667628517014647
192119.0,0060938455,8.005403964473818
227387.0,0060938455,8.303010530785716
239279.0,0060938455,7.713375728431309
258152.0,0060938455,7.982380908585404
24194.0,0064400026,8.36548193638445
31103.0,0064400026,7.531872216483956
114868.0,0064400026,8.227122499000334
148157.0,0064400026,7.509426692917426
162380.0,0064400026,7.4736752907347945
189497.0,0064400026,8.242273131728762
19220.0,0140230165,7.0886464406168335
101851.0,0140230165,8.865300529486142
171295.0,0140230165,8.22360089679039
245281.0,0140230165,7.182140482782575
254153.0,0140230165,7.4509716958493595
3827.0,014029628X,8.008483920600147
6637.0,014029628X,7.120650121991527
55144.0,014029628X,6.723723668736065
60244.0,014029628X,8.046548905852053
76499.0,014029628X,8.44574696594065
101150.0,014029628X,6.927958920381421
131057.0,014029628X,7.681477947413608
143497.0,014029628X,6.660952032455546
149562.0,014029628X,6.895923905511532
201036.0,014029628X,6.972790279199106
239584.0,014029628X,8.02542203440603
242812.0,014029628X,7.03090695769345
244352.0,014029628X,7.238312630245645
246317.0,014029628X,6.911363108496345
261133.0,014029628X,7.554746748467292
265115.0,014029628X,7.562245361323186
32110.0,0307001164,7.32898874052362
35859.0,0307118703,7.758421314047887
96448.0,0307128865,5.607964184777938
507.0,0312986769,7.370315151596127
11676.0,0312986769,7.035003705652257
6575.0,0312990456,7.020374531307765
23547.0,0312990456,7.864961599186234
83383.0,0312990456,8.347907993966103
134251.0,0312990456,7.547749570170485
139827.0,0312990456,8.080354671285669
150661.0,0312990456,7.277533386935165
151653.0,0312990456,8.283843440089207
196160.0,0312990456,7.921347005018124
204457.0,0312990456,8.947737680935582
228868.0,0312990456,6.336786416466829
240567.0,0312990456,7.857602562964788
247055.0,0312990456,8.213522983758061
254214.0,0312990456,7.892190069118117
274308.0,0312990456,7.741969002658507
29094.0,0316666009,6.871863827582608
37623.0,0316666009,6.486814324926923
66640.0,0316666009,8.0049120535267
66878.0,0316666009,8.02113306852332
89326.0,0316666009,7.22779407992776
93358.0,0316666009,7.224892045065914
115692.0,0316666009,6.872958982833474
166391.0,0316666009,8.067965767423479
170850.0,0316666009,7.3359351378715765
178522.0,0316666009,7.270773653340427
209373.0,0316666009,6.895116176782522
248098.0,0316666009,7.7757958904415805
21484.0,0345348036,8.49295294891769
64436.0,0345348036,8.280553268427978
93629.0,0345348036,7.856793540871205
117251.0,0345348036,9.524293249438902
151157.0,0345348036,8.496648641399629
173190.0,0345348036,7.893968917044015
174568.0,0345348036,9.211266852654838
177110.0,0345348036,8.278379799657401
187761.0,0345348036,8.928542882380054
196502.0,0345348036,8.002617646430618
220931.0,0345348036,9.63545289635691
225686.0,0345348036,7.012178868250221
232052.0,0345348036,9.35168434044877
269799.0,0345348036,8.818052626509873
273641.0,0345348036,8.353870589772256
190925.0,0345369068,7.246354284178903
139828.0,0345379454,6.831456237159294
31040.0,0345404769,7.12075362446369
51350.0,0345404769,7.77694907861555
212439.0,0345404769,6.877349619432643
227328.0,0345404769,6.907466166240481
233706.0,0345404769,6.69416251310588
16949.0,0345413369,8.213690544419055
78719.0,0345413369,7.301616785982904
85433.0,0345413369,8.474955791447847
134118.0,0345413369,7.9053153033007595
138294.0,0345413369,7.731412598318043
202783.0,0345413369,7.730065156138398
235105.0,0345413369,8.607656399492921
239449.0,0345413369,7.979013269530002
253949.0,0345413369,7.4410591298445965
21404.0,0345413377,7.694389065822404
35050.0,0345413377,8.715366554523627
53628.0,0345413377,8.285125883642175
89602.0,0345413377,6.4563611801816165
228021.0,0345413377,8.190539627116951
268603.0,0345413377,8.309214715484345
63034.0,0345447409,6.88218925205328
122793.0,0345447409,8.715091492975082
507.0,034546074X,6.529341485982028
121932.0,0380724332,6.229583086798131
58174.0,0394825985,7.514293700986892
49771.0,0425115844,6.7745063005987
240144.0,0425168948,8.060026820190782
26620.0,0425188787,6.225607309894389
88733.0,0425188787,8.364661647346788
207499.0,0425188787,4.502632861631191
258151.0,0425188787,7.2132469593576385
269799.0,0425188787,7.847120828597184
131025.0,0439061644,6.121658431201201
56654.0,043912042X,6.0612013156893205
72742.0,043912042X,6.885325168226327
154583.0,043912042X,7.5929931777187285
45340.0,0439163099,6.775402556024686
60621.0,0440236061,7.70219142690299
67840.0,0440236061,8.15799766486058
135105.0,0440236061,6.497784814572039
194735.0,0440236061,5.413356700269121
231823.0,0440236061,6.565555715253243
230522.0,0440403553,7.924409369690849
27383.0,0446360589,6.220598909356633
68555.0,0446360589,5.472989153745393
154469.0,0446360589,7.291551258745255
161039.0,0446360589,6.8356561010006285
213642.0,0446360589,6.6007148621955825
265276.0,0446360589,6.141337039340762
267635.0,0446360589,7.203063155542636
27193.0,0446394521,6.50054856686897
30735.0,0446394521,8.314494359041781
37227.0,0446394521,8.196463132455307
66178.0,0446394521,7.041563537253079
73044.0,0446394521,7.07803180487514
93629.0,0446394521,6.983856106911848
137587.0,0446394521,7.208163295037666
229329.0,0446394521,8.269223861237517
229551.0,0446394521,6.918312859392762
243236.0,0446394521,7.221340220650225
258614.0,0446394521,6.253226869793469
103789.0,0449000265,6.9780881471453124
148258.0,0449000265,6.608278920927792
164675.0,0449000265,7.184538176782648
84820.0,0449211770,5.529681665643385
75037.0,0451184718,7.154653764906843
100459.0,0451184718,8.0046472019511
208829.0,0451184718,8.439697062191739
219683.0,0451184718,6.547827838498751
191523.0,0451210891,7.381157775577316
81597.0,0553292722,6.962801769807754
102275.0,0553292722,7.829582032671583
113944.0,0553292722,4.5258078626509235
134318.0,0553292722,6.71455073672869
154824.0,0553292722,6.372383436518149
166657.0,0553292722,6.317427170443612
170401.0,0553292722,6.530139988593993
208513.0,0553292722,6.128045297229695
247518.0,0553292722,6.111185649372209
148744.0,0553297341,7.281969145994582
47609.0,0553298860,7.803883598327001
2109.0,055356160X,6.74352088335937
30035.0,055356160X,5.135735199924662
59189.0,055356160X,6.833988269514905
93179.0,055356160X,8.377131975662428
113531.0,055356160X,6.330468553708315
183359.0,055356160X,6.100503675256423
190202.0,055356160X,7.345179300832341
221870.0,055356160X,7.779125000201333
25981.0,0553569910,3.758904360068801
54392.0,0553569910,6.882725075859229
107014.0,0553569910,6.646869846437005
152946.0,0553569910,6.6612236953526285
153662.0,0553569910,8.053861249957503
247752.0,0553569910,8.923474170624987
261829.0,0553569910,6.669126668970632
265475.0,0553569910,6.274976172360606
507.0,0553571842,6.420344000227057
90358.0,0553575538,7.28872046537518
118677.0,0553575538,7.182584231782729
190807.0,0553575538,7.569589575941665
218615.0,0553575538,7.047261564268126
507.0,0553576801,6.84951924853401
11676.0,0553576801,6.897628786602781
23297.0,0553576801,7.573940604716475
38462.0,0553576801,6.763083981262849
120396.0,0553576801,8.486828399898176
122793.0,0553576801,8.16202598163163
213523.0,0553576801,6.655397690682772
245088.0,0553576801,6.809982467717649
261829.0,0553576801,7.117273077733645
16970.0,0553576925,6.4606680113339285
177330.0,0553576925,6.766883921229191
268032.0,0553576925,7.013301968427141
269890.0,0553576925,7.068654643010303
507.0,055357695X,6.566172778290958
14521.0,055357695X,6.141936377218485
61028.0,055357695X,7.623867571851643
213847.0,055357695X,6.133172825144673
1619.0,0553578693,7.853494763668767
8185.0,0553578693,7.011881703122592
47971.0,0553578693,7.428837596373526
92810.0,0553578693,6.894437954864248
142017.0,0553578693,6.63791013747325
207526.0,0553578693,7.1195314772517015
208897.0,0553578693,8.079216507368567
250683.0,0553578693,8.438683755962687
261907.0,0553578693,7.377339945880119
11676.0,0553582135,6.640744038356292
35350.0,0553582135,6.911681612583013
61901.0,0553582135,7.879260371404051
64591.0,0553582135,6.792691317169577
77860.0,0553582135,6.903320351871583
